age,account_tenure_days,avg_order_value,support_tickets_90d,late_delivery_rate,avg_delivery_delay_hours,discount_ratio,return_rate_90d,days_since_last_order,account_status_30d,account_tenure_days_minus_avg_order_value,account_tenure_days_minus_avg_delivery_delay_hours,account_tenure_days_minus_product_variety_score,account_tenure_days_minus_days_since_last_order,avg_order_value_x_avg_delivery_delay_hours,avg_order_value_minus_avg_delivery_delay_hours,avg_order_value_minus_product_variety_score,avg_order_value_x_days_since_last_order,avg_order_value_minus_days_since_last_order,avg_delivery_delay_hours_over_product_variety_score,avg_delivery_delay_hours_x_days_since_last_order,avg_delivery_delay_hours_minus_days_since_last_order,product_variety_score_minus_days_since_last_order,avg_order_value_log,avg_delivery_delay_hours_log,days_since_last_order_log,signup_date,is_outlier
-1.810263767943579,-0.21075201191149434,0.3194683682924533,-0.9435837197400108,-1.1680944221452882,-0.4145503461542371,-0.6945076932594314,-0.6327796393744765,0.23127890777613375,-0.38670080533516527,-0.3040542792465913,-0.1481350207900351,-0.17769299808668373,-0.2309766841557267,-0.18363224964786617,0.453060001039491,0.3947668722390733,0.4540323175098427,0.25094510963977995,-0.25494754719478113,-0.26481600045330844,-0.4791021336845825,-0.376256721442931,0.9403421847397414,-0.6760088003375482,0.4529783485971824,2024-05-06,0
0.14501498448323366,-0.48050654798264253,0.8996098133957531,0.14783136870797473,0.0681360970736884,-0.3996896231621184,-0.8569495812555405,-0.4906821269153126,-0.011376150766499105,-0.38670080533516527,-0.750976002944598,-0.4173976421805568,-0.4217463454227922,-0.4769725948021867,0.031198955516631762,0.9856484494270716,1.021139771618978,0.8319525388246307,0.8701436951080481,-0.22690459217426887,-0.2979388980673446,-0.335943447257607,-0.38814349075367205,1.76157862333503,-0.6257851414585246,0.24644283550675566,2024-06-23,1
-0.2104902432307323,0.12082127200929196,-0.2471669741284844,-0.9435837197400108,-0.6346524857699765,0.34601383569880945,-0.4735867255847228,-0.3864772844452591,-0.7636068322486608,-0.38670080533516527,0.19589915419794002,0.06910020837065865,0.04904764039949489,0.19057085363388868,0.015884522530732387,-0.3600807181590707,-0.43047604055086575,-0.48936831977009115,-0.04989829301702909,-0.01609150619060104,-0.12596061217235652,0.7066039798654924,1.002608518603048,-0.34191443625522355,0.907588490220388,-0.6228953918966357,2024-03-08,0
-1.0103770055871557,2.5935711859948167,0.5690984040768006,-0.9435837197400108,-0.2028185372756764,-0.39359291629355697,-0.4540936990251897,-0.6990918118554195,0.9592440834040322,-0.38670080533516527,2.224087208491975,2.625453605622561,2.54375313822649,2.4917507814085007,-0.07659444695224753,0.6767241060546106,0.46060592429772423,1.2726263029701133,0.3120118301790725,-0.2869413035111582,-0.11075559039174164,-0.8524886848437784,-0.3881434907536723,1.3316756666788354,-0.6056002656650326,0.9546769670912156,2023-01-01,1
0.05613867755474217,-0.8795184659212159,-0.5765916855304651,0.14783136870797473,-1.201963751438959,0.10671809110777072,-0.9869030916524278,-0.4527894569262022,-1.8009572075184164,-0.38670080533516527,-0.6248620949689041,-0.8864231920257122,-0.8718767755209696,-0.708991465071007,-0.34269787698706045,-0.5752476034730365,-0.552533826559141,-0.8623645673116609,-0.11156370689494215,-0.028208827674650036,-0.624753600673851,1.0594461181661472,1.1610987760795977,-1.695742237232356,0.5473760235776897,-4.90758607069091,2024-09-02,0
0.944901746839657,-1.1380332296560662,-0.08555946961884156,2.3306615456039457,0.0850707617205237,-0.5745889014539763,1.0923530746977699,0.1440200954022858,0.6377261308350439,-0.38670080533516527,-1.0312640325427154,-1.042894878603548,-1.1432953723295478,-1.1909198172920263,-0.42050846035851236,0.13779874805938983,-0.11616220983251184,0.20929016960268004,-0.23983375469438759,-0.3571041602959808,-0.34637457101082214,-0.8345530863164808,-0.32870964419996634,0.10557383058557125,-1.338154548906974,0.7510590438090194,2024-10-18,1
0.05613867755474217,-0.2613309874248346,-0.16970093690436164,-0.9435837197400108,-0.5415118302123824,-0.4244574948156495,-0.10971689647343805,0.6366248052607204,-0.5027526443153307,-0.38670080533516527,-0.1862118521592992,-0.19676811256422733,-0.03081421010179454,-0.2136451540874534,-0.3535019864664288,0.00299539822413402,0.45173719354096525,-0.344843408461793,-0.039570832925825125,0.13055203576900803,-0.4022162630791002,-0.09299761266057563,-1.2955002148069168,-0.1160574379005231,-0.71033086400778,-0.26895679489612806,2024-05-15,0
-0.6548717778731897,-1.149273001992364,0.16438105128464056,1.23924645715596,0.11047275869077668,-0.29032994370729664,2.463362609384932,0.371376115336948,1.2261646478009283,2.585978581382239,-1.1260196047452915,-1.0955343578007857,-0.9059437187417992,-1.2563323662593804,-0.1347240269256332,0.2622326094457797,0.7947616611159455,0.8521718559459672,-0.14404282051510503,0.369770841622807,0.06320029004641352,-0.9075998875912928,-2.4762526330072094,0.6567989720197539,-0.2956359920785999,1.1069746799046285,2024-10-20,1
-0.1216139363022408,-0.11521394705296269,0.1749375453352223,-0.9435837197400108,0.2036134142483709,0.17987857353050873,-0.8244612036563187,-0.8032966543254729,0.1888142725311728,-0.38670080533516527,-0.16631841711124448,-0.14034482302300216,-0.3262472095086628,-0.13201923828203718,0.25562620871023306,0.09430450484331358,-0.4005628639306112,0.27929168001297056,0.12207636850171401,-0.1850386890557915,0.19791848534763515,0.052443786306237826,1.379022880109853,0.6773006065494148,0.6657778102032846,0.41859678089374325,2024-04-19,0
1.3892832814821143,0.2444587677085682,0.22399419415851438,-0.9435837197400108,-0.9818131110301002,-0.20230873829244003,2.658292874980263,0.20085910038595137,0.522464978027293,-0.38670080533516527,0.15218594823708312,0.2715897060437539,0.405912832499663,0.1950435065547335,-0.03392244851021529,0.28426777239961937,0.6555676834759665,0.5271381963871292,0.0870528081924138,0.1042965313311955,-0.016664104966106656,-0.45399229574636574,-1.4975752930895174,0.7701466825008757,-0.06964094139139564,0.6716955482543892,2024-02-15,1
0.14501498448323366,0.2444587677085682,0.16112095753372546,-0.9435837197400108,0.3306233990996355,-0.04455644806841133,0.8779297825429059,-0.25385293948337284,-0.5755491618781204,-0.38670080533516527,0.17338816190672038,0.2485529783612419,0.2735543809695535,0.29623727888884555,0.06308640595473775,0.1663148412937707,0.23843670296739078,-0.1636132894883893,0.2973438433828698,-0.06449008038141672,-0.22817436090028526,0.2712580883392686,0.15864789754042324,0.6504288316910424,0.27296311588359573,-0.360557183867655,2024-02-15,0
-0.9215006986586641,-0.2894304182655792,-0.292342558962592,-0.9435837197400108,-0.07580855242441153,0.7826904651595266,-0.36312624174736846,-0.14964809701331944,2.591099352103239,-0.38670080533516527,-0.17103002014894167,-0.4008712940604938,-0.33518280117314275,-0.5267308585465843,0.18501368693465242,-0.5670384251176844,-0.4110850868623589,0.5996002661694064,-0.9211467740445342,0.19332104065711345,2.2343790638862764,-0.7230262736558302,-1.3549340613606233,-0.4851737790880753,1.4163505267013223,1.7248659185908186,2024-05-20,1
0.23389129141172513,0.33999683256709984,0.017211104814764084,0.14783136870797473,1.57532125064203,-0.09294905883761818,-0.18119132719172618,0.26717127286689457,1.23829740072806,-0.38670080533516527,0.31091461946261384,0.35021505922102336,0.2808145491969435,0.22411575054022415,-0.05823710339243436,0.051098302973039314,-0.1369060207551005,0.6307443527011911,-0.2889266084612699,-0.1772562785160411,0.3033132274959605,-0.745201195471398,-0.4039925165013272,0.3491298329099164,0.17497648648327632,1.1135837356606415,2024-01-29,0
0.6782728260541825,0.7502485228419711,-0.22388059019337736,0.14783136870797473,-0.6431198180933941,-0.3105252852094066,0.6440134638285084,-0.5475211318989781,-0.7818059616393583,-0.38670080533516527,0.7743793049374237,0.7881911065375754,0.8459907219753001,0.8184195073974673,-0.31097805932526007,-0.0903299978156584,0.05354621430953562,-0.4834755394060078,-0.022957092779105882,-0.11935829077559149,-0.40456963680514935,0.15451364701613138,-0.20191743821872665,-0.27155486884625935,-0.35199381969547455,-0.6505680295515647,2023-11-17,0
-1.27700592637263,-1.1661326604968107,0.06828590691243226,-0.9435837197400108,-0.6177178211231412,-0.1142875328775835,2.4568649338650874,-0.6517259743690316,-1.333846219823848,-0.38670080533516527,-1.1093195895338983,-1.1379352913613514,-1.113696224940958,-1.037172373137989,-0.04494760698028645,0.10654626203989141,0.18762939795409417,-0.6123458495193785,0.394930857578014,-0.08161936401277178,-0.48828237284718456,0.6192086997688422,0.5509112847948825,0.4608401421095685,0.12991734369302482,-1.820912201250417,2024-10-23,1
0.3227675983402166,-1.3122497008686826,-0.10294663629038821,0.14783136870797473,3.2179837213850546,1.0917172945597373,1.2288042606145018,-0.23490660448881767,-0.7150758205401344,-0.38670080533516527,-1.1876892533942607,-1.4587245065538204,-1.1220733421264082,-1.2395599178062127,0.6050258125609124,-0.5081339699012105,0.3901070306550135,-0.39081651689815605,0.07717436810517535,1.4568930622458696,0.2232985208102874,1.3186970423334492,-0.8239916988141827,0.0615672671226861,1.7023789586288394,-0.5512288146452691,2024-11-18,1
-0.29936655015922375,-0.26695087359298353,-0.58637196678321,-0.9435837197400108,-0.2028185372756764,-0.15772656931608417,-0.8439542302158518,-0.24437977198609526,-0.40569062089827745,-0.38670080533516527,-0.05093649383252756,-0.24128352837584488,-0.282686200144323,-0.22818127608019875,-0.41973912868858393,-0.48437055887255964,-0.6146149418564533,-0.6067466613294424,-0.46524179668501164,-0.17188393023858517,-0.2361526509734748,0.08309735469834628,0.38845877088141967,-1.7519694480167605,0.034344686552912326,-0.15402167077722753,2024-05-16,0
-1.632511154086596,-0.7390213117174929,-0.4517766676382915,-0.9435837197400108,-0.43990384233137053,-0.5974515522110819,0.7219855700666409,0.04928842042950997,0.631659754371478,-0.38670080533516527,-0.5360745532807444,-0.6444819070895709,-0.6903725698362206,-0.7934127889519511,-0.5089787092019284,-0.19330477893981204,-0.3189404774743385,-0.2490928651185528,-0.5914164177992853,-0.3440153200712524,-0.3691449785094599,-0.8508581758867512,-0.7249352878913393,-1.0814493496620445,-1.4577921312304885,0.7469730161118979,2024-08-08,0
-0.9215006986586641,1.1998394162938846,0.7352079428138975,0.14783136870797473,-0.7362604736509883,-0.19773620814101886,-0.6620193156602094,-0.43384312193164704,-0.6786775617587394,2.585978581382239,0.8697630908783596,1.2168745608034526,1.2693143770800377,1.256180412025145,0.22253808095497615,0.7567996001875189,0.9190742091810237,0.11286583935734505,0.8762803018289084,-0.08356251609364229,-0.33086258743985286,0.1956024727332132,-0.10286102729588346,1.558203973352862,-0.05867967230875816,-0.49939243015137214,2023-08-29,1
0.14501498448323366,-0.6996821085404504,-0.03727903359338633,0.14783136870797473,-0.6854564797104824,-0.7018576573351974,0.05922266704251549,-0.2822724419752056,1.2868284124365865,-0.38670080533516527,-0.6392063086614489,-0.5902843883389265,-0.6077183469397812,-0.8146578903259636,-0.49465893190109494,0.23069208208047942,0.19965479559037738,0.5685932210414372,-0.35343581569763033,-0.3847204055201553,-0.4255752403822519,-1.292400001449678,-1.4619149851572937,0.22335295612873218,-2.145221484968954,1.1397662477555808,2024-08-01,0
0.14501498448323366,0.6209911409745459,0.1710564813460378,0.14783136870797473,-1.345908400937059,-0.17563564574248353,0.5660413575903763,0.24822493787233937,-0.5876819148052521,-0.38670080533516527,0.5207903592195906,0.6405112145825343,0.6153407621359117,0.6719401242398025,-0.038085372303871635,0.22507527583734366,0.1608728882133638,-0.16417668192629908,0.3099164034939007,-0.16584753305269612,-0.2959739804122747,0.16560110792391533,0.39638328375524695,0.6697854006235204,-0.006669741690918006,-0.37631497902673156,2023-12-10,0
-1.1881296194441386,-0.8176997180715777,0.5088642909646571,2.3306615456039457,0.13587475566102966,0.15358652515983723,0.17618082639971422,0.9492393326708809,-1.3884436079959404,2.585978581382239,-0.9333150405034779,-0.8320587404657742,-0.6831124016088307,-0.6855100372365721,0.4846539063800073,0.4140303986833432,0.8412097594860896,-0.541832337197609,0.8331743814482313,0.27981666622148094,-0.45807153752748236,0.8778074203533333,-0.011729129246867576,1.243416282664655,0.6241656406607475,-1.996112114764731,2024-08-22,1
0.4116439052687081,-0.8345593765760245,-0.22807213930169656,0.14783136870797473,-0.4568385069782059,-0.44998745482775077,0.247655257118002,-0.5854138018880884,-0.29649584455409267,-0.38670080533516527,-0.7005094992963751,-0.7606114980881281,-0.7272318854522003,-0.802917176408746,-0.38611614787631443,-0.04150698970224842,0.05399716672089637,-0.3088767016950286,-0.14673694053889738,-0.20997466608021453,-0.38120613204196285,-0.22572104176257804,-0.5307847224825667,-0.28405488008055296,-0.8020919158972779,-0.03336905461753871,2024-08-25,0
1.0337780537681485,0.9919036280723746,-0.18662237589720615,0.14783136870797473,0.042734100103435424,0.1646368063591049,-0.265661108949703,0.42821512032061354,1.0259742245032564,-0.38670080533516527,0.9869249530824288,0.9580730621286611,0.8387305537479104,0.8922182805914053,-0.031138241687679036,-0.235358815426879,-0.5762839868908005,0.232801811283052,-0.43306202973415897,-0.14959617070925899,0.5266175168205934,-0.4106207574894462,0.37260974513376477,-0.1634544266148407,0.641778465820988,0.9940480750304289,2023-10-05,0
1.8336648161245719,-0.6434832468589612,0.029940994699289264,-0.9435837197400108,-1.1596270898218708,-0.13295869766255303,-0.5385634807831664,-0.5475211318989781,-1.1700540553075707,-0.38670080533516527,-0.6095232095239567,-0.6177170133328358,-0.6752937589024107,-0.5323216746976402,-0.07957133214878578,0.07803016880551034,-0.06745934940556468,-0.5409534640279982,0.3175497435613123,-0.17680078645805852,-0.4443442787022011,0.5151822283105161,1.0184575443507031,0.37750698256893916,0.08949133869928277,-1.3829719935343552,2024-07-22,0
-0.9215006986586641,2.655389933844455,0.4421099903506837,1.23924645715596,0.05120143242685308,-0.4347456876563471,-0.38911694382674594,-0.16859443200787463,-0.10237179771998642,-0.38670080533516527,2.3244967043397873,2.692671883498104,2.56050737259739,2.651089041713594,-0.1629677315375027,0.5744694282949618,0.21739225710389531,0.34729704914198484,0.45150737807765273,-0.3244902163670258,-0.3386045440992299,-0.3170295433560932,0.6222319006593295,1.1412860740287298,-0.7467183397224301,0.1620372871380942,2023-01-01,1
2.0114174299815546,-1.0537349371338325,-0.1198680752832326,0.14783136870797473,-0.7108584766807353,-0.05979821523981515,0.7934600007849291,-0.5096284619098677,-1.4127091138502037,-0.38670080533516527,-0.9411677122329731,-1.034603882408634,-1.161725030137538,-0.9180879891204979,-0.1163722106701394,-0.08860174974084731,-0.42446334173272404,-0.6926816141243692,0.23298430948116455,-0.20495685810122433,-0.5028318184147715,0.7082344888225195,1.7356259594320884,0.017878474129347285,0.24270324150621905,-2.0801701736542233,2024-10-03,0
-1.632511154086596,0.7727280675145667,0.9957049577679614,-0.9435837197400108,-0.5415118302123824,0.45156307336078017,0.10470639568142612,-0.24437977198609526,-0.9516645026192013,-0.38670080533516527,0.38404916883664647,0.6991602749143403,0.7700381928272207,0.8564370572246476,1.2730644489922416,0.7530550626920953,0.9698815141943206,-0.0036859712352416084,1.1947851579750226,0.1353512131085914,-0.1795005435589813,0.8980257314204686,0.606382874911675,1.872302116200735,1.0451466408062187,-0.9331756355386266,2023-11-13,1
-1.5436348471581045,1.520172927878373,-0.19283207827990131,1.23924645715596,0.21208074657178855,0.15739696695268807,-0.7010053687792758,0.371376115336948,-1.133655796526176,2.585978581382239,1.4811197605919968,1.482186439040693,1.526212637433836,1.616788053768251,-0.03984581872953638,-0.23838324955779816,-0.1448728466891382,-0.6014719947971536,0.09378810825189464,0.015635863197868187,-0.3544234894605534,0.7441056858771146,0.6301564135331571,-0.18110680735097118,0.6302595652015324,-1.2992585741191707,2023-07-03,1
0.14501498448323366,-0.12645371938926053,-0.309884968193706,1.23924645715596,1.9986878668129122,0.3437275706230988,-0.4540936990251897,0.276644440364172,-0.5816155383416862,2.585978581382239,-0.013296020675813647,-0.17540071297465087,-0.16931588090123378,-0.07219750546573887,-0.041060530217810184,-0.41740094597363453,-0.4175487380918613,-0.46441726751144463,-0.15526832061423979,0.016423817983674163,-0.0400710733456265,0.6068168316954365,0.6895902600868634,-0.5434154684926114,0.9044828071156392,-0.36841784319319953,2024-04-21,1
0.23389129141172513,1.3459564566657567,0.010535674753366742,2.3306615456039457,0.26288474051229427,-0.42293331809850915,-0.778977475017408,-0.27279927447792807,-0.39962424443471156,-0.38670080533516527,1.2502512117448363,1.394435425622042,1.3648135129941672,1.3758238776577414,-0.2932254805856843,0.16962731677049178,0.08360970840024379,-0.17384952101230422,0.10875544171740753,-0.26257400568954115,-0.3831819156011162,-0.147130510033874,0.06751599949140723,0.3341017379652654,-0.7050054497579333,-0.14708956458016947,2023-08-03,1
-0.3882428570877152,-0.18265258107074975,-0.14206776130136795,1.23924645715596,1.0334119819433003,0.5266287766799438,-0.9154286609341399,-0.3391114469588712,-0.06597353893859141,-0.38670080533516527,-0.12223875313634451,-0.2577542322261434,0.021123916447995057,-0.17562760426027318,0.2159365364049284,-0.3308445215601851,0.4078444921685314,-0.14817471883975497,-0.120693780308905,1.0956466842107573,0.332470975611586,0.4861591688754346,-1.3945566257297604,-0.04078429038767366,1.1366462009965947,0.19630347264424,2024-05-01,0
